candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/fher_nandoec/status/1848854884612764048,"Total apoyo María Cristina, pero te pedimos que tu honestidad no claudique jamás a los intereses  donde manda el hombre del maletín"
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/luly_alban/status/1848860070685380779,"NOOOO, PORQUE YO TE CONOZCO DESDE LA ASAMBLEA EN MONTECRISTI Y SÈ COMO TRATABAS A LA GENTE QUE TRABAJABA PARA TÌ."
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ValentinaC74600/status/1849011733844615456,Excelente
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/fher_nandoec/status/1848854884612764048,"Total apoyo María Cristina, pero te pedimos que tu honestidad no claudique jamás a los intereses  donde manda el hombre del maletín"
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/wilson_dia21003/status/1848921747413721563,Ya se huele a fraude
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ValentinaC74600/status/1849011733844615456,Excelente
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/EdgarGa41117090/status/1848817897159987380,Adelante! A vencer a la corrupta RATAmaint.
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/Emiliog_EGA/status/1848850163525152882,"Si todos pagaran sus impuestos se tendría para eso y mucho más. Lástima q nada más ven lo q les afecta. Recuerdo q ud y su partido estaban investigando lo de los carnets de discapacidad, en q quedó eso?"
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/caleroanilo/status/1848834361308877063,Que no se repita ultimo dia del nepotismo y primero de los mismos
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/wilson_dia21003/status/1848921747413721563,Ya se huele a fraude
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/caleroanilo/status/1848834361308877063,Que no se repita ultimo dia del nepotismo y primero de los mismos
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/luly_alban/status/1848860070685380779,"NOOOO, PORQUE YO TE CONOZCO DESDE LA ASAMBLEA EN MONTECRISTI Y SÈ COMO TRATABAS A LA GENTE QUE TRABAJABA PARA TÌ."
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ubilla_7/status/1848815430200086738,Tan linda
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/yandriomarbp/status/1881181108441915531,Luisa también se sentenció! Qué mal preparada está!!!
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/DiGatu13/status/1881336424613761084,Jajajajajajajajajajaja jajajajajajaja Como sufres
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/yandriomarbp/status/1881181108441915531,Luisa también se sentenció! Qué mal preparada está!!!
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/milton_pb/status/1881152538449473688,Ya ya los corruptos siempre fueron uds ellos y todos
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/FERNAND19053592/status/1881375602869149909,"Sin usted NO VIVEN, NO COMEN, NO FUERAN CONOCIDOS....tuvieron la oportunidad de ""realizar cambios"" y su incapacidad NO LO PERMITIÓ... MEDIOCRES!!!
ADELANTE RC,,, EL PAIS LO NECESITA.."
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AmirGindeya/status/1881193656994168894,"Si tienes una gota de decencia, deja de hacer campaña con los niños de las malvinas."
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/jurado_era40379/status/1881367318175138259,Noboa mil veces
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Oficial629185/status/1881181169406083316,Nunca a los defensores de delincuentes como Ronny Aleaga latín King asanbleista correista y del régimen dictatorial de Nicolás MABURRO
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AdrianaLunaAlm1/status/1881207961231802759/photo/1,"Quién diría, esta mujer terminó por sepultar tu narco partido político."
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/milton_pb/status/1881152538449473688,Ya ya los corruptos siempre fueron uds ellos y todos
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/SergioM19153081/status/1881160206333468892,"Safa delincuente profugo, quedate quieto en el ático. No jodas más al Ecuador y entregaste, la penitencieria te espera."
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AdrianaLunaAlm1/status/1881207961231802759,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/BetoSebas7/status/1881139079984914929,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/rivadeneira9/status/1881307065282621611,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/lorylory1965/status/1881413262413357158,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/FERNAND19053592/status/1881375602869149909,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/JorgeRamn116872/status/1881372754630553730,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/CoWladimir/status/1881139677161529514/photo/1,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/WMejia81319/status/1881362192563683456,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/PuntoRicaurte/status/1881345040120979486,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/BetoSebas7/status/1881139079984914929,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AVEPAEVIAL/status/1881223652563390930,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Omvenegas/status/1881139492628922580,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/lorylory1965/status/1881413262413357158,"Y esto que es la línea de todos los borregos, jajaja"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Leonel230393/status/1881353180677877989,"Que paso con tu luisa, rafico? Jajajaja se la trapearon está vida y la otra y todo por toda la cola q tienes q te pisen a ti prófugo jajaja ningún candidato se salva de tu pasado corrupto...!!! Ya mismo te traen a la roca Rafita jajaja"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AntonioWon34934/status/1881361267740627442,Todos 7 novoa presidente para largo y los traidores corruptos y delincuentes  cadena perpetua y penas de muerte y una buenas inmigración  para parar esta delincuentes  no son todos los extranjeros  ok viva el ecuador carajos
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/EdwincitoLopez7/status/1881145948619026724,"Oe mmvrga vos ni votas, calla chch"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/RoyDavidSn24810/status/1881158373330268314,"Igualito a vos pues, cojudo, vos también formas parte de circo no te hagas el Gil jajajajajaja"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/alexmoratango/status/1881727814061502867,"Dolarización, el perfecto freno a los gobiernos devaluacionistas de supuestas izquierdas y derechas."
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AntonioWon34934/status/1881361267740627442,Todos 7 novoa presidente para largo y los traidores corruptos y delincuentes  cadena perpetua y penas de muerte y una buenas inmigración  para parar esta delincuentes  no son todos los extranjeros  ok viva el ecuador carajos
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/eloysan37997955/status/1881402677126734174,Pero entre y payaso y un titere
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/V97425Velasco/status/1881208243944624366,"@MashiRafael @MashiRafael @MashiRafael mientras tú NO regreses la Patria está a salvo!! Y bueno nuestro dinero tambien, seguramente todo lo robado se te está acabando que necesitas meterle mano a nuestro dinero así como en años anteriores, tu y tu lacra nunca regresará!"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/valexandra78/status/1881139146238067139/photo/1,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/carlosq2504/status/1881300065144475967,"Y el títere tuyo, sólo repite lo que le hiciste repetir estos días, igual que el bobo Arauz. Ladrones socialistas."
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/JosuCastroPeaf1/status/1881161780023775628,Creo que está enamorado de usted Presi JAJAAJ payasos como ese señor ni se merecen estar en un debate
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/BermejoExilio/status/1881138758415970525,Más grito que mensaje.
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Jamsmed0826/status/1881157756629168584,"Por eso, @DanielNoboaOk @DanielNoboaOk @DanielNoboaOk va a ganar en una sola vuelta y no van a descansar hasta que estés tras las rejas delincuente"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/ninareguera/status/1881164763914440889,Debo admitir que la descripción está ON POINT.. pero igual #novasavolvercorrea #novasavolvercorrea
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/BermejoExilio/status/1881138758415970525,Más grito que mensaje.
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/SonniaLand/status/1881141179787714809,El #EVASOR #EVASOR está haciendo CAMPAÑA en pleno DEBATE. Y los moderadores no le dicen nada. #DebatePresidencial #DebatePresidencial #EcuadorDebate2025 #EcuadorDebate2025
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Jamsmed0826/status/1881157756629168584,"Por eso, @DanielNoboaOk @DanielNoboaOk @DanielNoboaOk va a ganar en una sola vuelta y no van a descansar hasta que estés tras las rejas delincuente"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/luis_cueva_b/status/1881429302232985972,Todos estos hptas socialistas son los únicos que tienen la razón todo saben ellos todo lo conocen todo lo sabían todo ellos los demás son unos cojudos y valen verga que huevada @MashiRafael @MashiRafael @MashiRafael si que pela la verga
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/DanielTako4/status/1881139168212131860,Vamos cerrando el ortito
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/sllano81/status/1881159141475094785/photo/1,N/A
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/DanielTako4/status/1881139168212131860,Vamos cerrando el ortito
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/ninareguera/status/1881164763914440889,Debo admitir que la descripción está ON POINT.. pero igual #novasavolvercorrea #novasavolvercorrea
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Estefan00296825/status/1881341013287145970,Después de El señor Rafael Correa de verdad puro idiota sin ningún conocimiento se a tomado el atrevimiento de postularse a Presidente desde el bobaso q no puede soltar la presidencia
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/FlavioRosas20/status/1881288637603868704,"Pobre mamá lucha si que hace méritos para quedar sin seguidores 
Ni el chavo del 8 responde como mama lucha  0000000 /1 sacó esa nerviosa"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Estefan00296825/status/1881341013287145970,Después de El señor Rafael Correa de verdad puro idiota sin ningún conocimiento se a tomado el atrevimiento de postularse a Presidente desde el bobaso q no puede soltar la presidencia
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/jurado_era40379/status/1881367418947469762,"Recien  está robando, aún falta más años"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/cedeno_alba/status/1881142819466924283,Respuesta absurda
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/FlavioRosas20/status/1881288637603868704,"Pobre mamá lucha si que hace méritos para quedar sin seguidores 
Ni el chavo del 8 responde como mama lucha  0000000 /1 sacó esa nerviosa"
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/patricioaltam14/status/1881495411128705208,Este hp que jode y jode hasta cuando ve M.V
