candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/FelixOrtiz71/status/1799167496458486190,https://x.com/FelixOrtiz71/status/1799167496458486190
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/JuanSal69389280/status/1799162164780908878,https://x.com/JuanSal69389280/status/1799162164780908878
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/tejada_diego/status/1799477066049491211,https://x.com/tejada_diego/status/1799477066049491211
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/alfredo6220/status/1799277230994121108/analytics,https://x.com/alfredo6220/status/1799277230994121108
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/mpluas/status/1799222138970259950/analytics,https://x.com/mpluas/status/1799222138970259950
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/Carmen350195668/status/1799726437693575356/analytics,https://x.com/Carmen350195668/status/1799726437693575356
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/vice_gustavo/status/1799241635630284862/analytics,https://x.com/vice_gustavo/status/1799241635630284862
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/morza853/status/1799770514455667043,https://x.com/morza853/status/1799770514455667043
Henry_Kronfle,https://x.com/SuerodlaVerdad1/status/1799156469109080371,@SuerodlaVerdad1,2024-06-07T19:08:23.000Z,"Henry Kronfle va pedir permiso de vacaciones otra vez para ser candidato a la presidencia con la legisladora  Dallyana Passailaigue, oigan 
@La6Ecuador
 la idea de participar es para ganar, hacer calor aunque sea o van a dividir votos y a ver que negocian?? Cierto esa es su tónica desde hace fuuuuuuuu",https://x.com/marianela19870/status/1800491619164332428/analytics,https://x.com/marianela19870/status/1800491619164332428
Henry_Kronfle,https://x.com/grok/status/1911819030148853998,@AlvaroLadino,2025-04-14T16:26:00.000Z,"@grok
, indicar los nombres de los otros aspirantes de primera vuelta y su ubicación promedia y detallada dentro del espectro ideológico (Derecha, centro, izquierda y extremos). Incluir resultados de c/u y  probabilidad de dispersión de votos hacia las 2 candidaturas finalistas.",https://x.com/grok/status/1911811460499706170/analytics,https://x.com/grok/status/1911811460499706170
Henry_Kronfle,https://x.com/grok/status/1911819030148853998,@AlvaroLadino,2025-04-14T16:26:00.000Z,"@grok
, indicar los nombres de los otros aspirantes de primera vuelta y su ubicación promedia y detallada dentro del espectro ideológico (Derecha, centro, izquierda y extremos). Incluir resultados de c/u y  probabilidad de dispersión de votos hacia las 2 candidaturas finalistas.",https://x.com/AlvaroLadino/status/1911818228474531848,https://x.com/AlvaroLadino/status/1911818228474531848
Henry_Kronfle,https://x.com/grok/status/1911819030148853998,@AlvaroLadino,2025-04-14T16:26:00.000Z,"@grok
, indicar los nombres de los otros aspirantes de primera vuelta y su ubicación promedia y detallada dentro del espectro ideológico (Derecha, centro, izquierda y extremos). Incluir resultados de c/u y  probabilidad de dispersión de votos hacia las 2 candidaturas finalistas.",https://x.com/grok/status/1911811460499706170,https://x.com/grok/status/1911811460499706170
Henry_Kronfle,https://x.com/grok/status/1911819030148853998,@AlvaroLadino,2025-04-14T16:26:00.000Z,"@grok
, indicar los nombres de los otros aspirantes de primera vuelta y su ubicación promedia y detallada dentro del espectro ideológico (Derecha, centro, izquierda y extremos). Incluir resultados de c/u y  probabilidad de dispersión de votos hacia las 2 candidaturas finalistas.",https://x.com/AlvaroLadino/status/1911818228474531848/analytics,https://x.com/AlvaroLadino/status/1911818228474531848
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/eduzojordan/status/1849216339598348607/analytics,https://x.com/eduzojordan/status/1849216339598348607
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/Emiliog_EGA/status/1848850163525152882/analytics,https://x.com/Emiliog_EGA/status/1848850163525152882
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ubilla_7/status/1848815430200086738,https://x.com/ubilla_7/status/1848815430200086738
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/EdgarGa41117090/status/1848817897159987380,https://x.com/EdgarGa41117090/status/1848817897159987380
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/eduzojordan/status/1849216339598348607,https://x.com/eduzojordan/status/1849216339598348607
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/fher_nandoec/status/1848854884612764048/analytics,https://x.com/fher_nandoec/status/1848854884612764048
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/luly_alban/status/1848860070685380779/analytics,https://x.com/luly_alban/status/1848860070685380779
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ValentinaC74600/status/1849011733844615456/analytics,https://x.com/ValentinaC74600/status/1849011733844615456
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/fher_nandoec/status/1848854884612764048,https://x.com/fher_nandoec/status/1848854884612764048
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/wilson_dia21003/status/1848921747413721563,https://x.com/wilson_dia21003/status/1848921747413721563
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ValentinaC74600/status/1849011733844615456,https://x.com/ValentinaC74600/status/1849011733844615456
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/EdgarGa41117090/status/1848817897159987380/analytics,https://x.com/EdgarGa41117090/status/1848817897159987380
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/Emiliog_EGA/status/1848850163525152882,https://x.com/Emiliog_EGA/status/1848850163525152882
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/caleroanilo/status/1848834361308877063,https://x.com/caleroanilo/status/1848834361308877063
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/wilson_dia21003/status/1848921747413721563/analytics,https://x.com/wilson_dia21003/status/1848921747413721563
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/caleroanilo/status/1848834361308877063/analytics,https://x.com/caleroanilo/status/1848834361308877063
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/luly_alban/status/1848860070685380779,https://x.com/luly_alban/status/1848860070685380779
Henry_Kronfle,https://x.com/mckronfle/status/1848802275923276097,@mckronfle,2024-10-22T19:03:06.000Z,"¿Se animan a ayudarme a subir las escaleras del CNE?

#21N la ciudadanía se principaliza. Los suplentes reemplazamos LEGALMENTE a los actuales del CNE.

En Derecho  por la Democracia y legitimidad de las #elecciones2025, asumiremos funciones y acciones correspondientes.",https://x.com/ubilla_7/status/1848815430200086738/analytics,https://x.com/ubilla_7/status/1848815430200086738
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/yandriomarbp/status/1881181108441915531,https://x.com/yandriomarbp/status/1881181108441915531
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/DiGatu13/status/1881336424613761084/analytics,https://x.com/DiGatu13/status/1881336424613761084
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/yandriomarbp/status/1881181108441915531/analytics,https://x.com/yandriomarbp/status/1881181108441915531
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/milton_pb/status/1881152538449473688,https://x.com/milton_pb/status/1881152538449473688
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/FERNAND19053592/status/1881375602869149909,https://x.com/FERNAND19053592/status/1881375602869149909
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AmirGindeya/status/1881193656994168894,https://x.com/AmirGindeya/status/1881193656994168894
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/jurado_era40379/status/1881367318175138259,https://x.com/jurado_era40379/status/1881367318175138259
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Oficial629185/status/1881181169406083316,https://x.com/Oficial629185/status/1881181169406083316
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AdrianaLunaAlm1/status/1881207961231802759/photo/1,https://x.com/AdrianaLunaAlm1/status/1881207961231802759/photo/1
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/milton_pb/status/1881152538449473688/analytics,https://x.com/milton_pb/status/1881152538449473688
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/SergioM19153081/status/1881160206333468892/analytics,https://x.com/SergioM19153081/status/1881160206333468892
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AdrianaLunaAlm1/status/1881207961231802759/analytics,https://x.com/AdrianaLunaAlm1/status/1881207961231802759
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/BetoSebas7/status/1881139079984914929,https://x.com/BetoSebas7/status/1881139079984914929
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/rivadeneira9/status/1881307065282621611,https://x.com/rivadeneira9/status/1881307065282621611
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/lorylory1965/status/1881413262413357158/analytics,https://x.com/lorylory1965/status/1881413262413357158
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/FERNAND19053592/status/1881375602869149909/analytics,https://x.com/FERNAND19053592/status/1881375602869149909
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/JorgeRamn116872/status/1881372754630553730,https://x.com/JorgeRamn116872/status/1881372754630553730
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/CoWladimir/status/1881139677161529514/photo/1,https://x.com/CoWladimir/status/1881139677161529514/photo/1
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/WMejia81319/status/1881362192563683456/analytics,https://x.com/WMejia81319/status/1881362192563683456
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/PuntoRicaurte/status/1881345040120979486,https://x.com/PuntoRicaurte/status/1881345040120979486
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/BetoSebas7/status/1881139079984914929/analytics,https://x.com/BetoSebas7/status/1881139079984914929
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AVEPAEVIAL/status/1881223652563390930/analytics,https://x.com/AVEPAEVIAL/status/1881223652563390930
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Omvenegas/status/1881139492628922580/analytics,https://x.com/Omvenegas/status/1881139492628922580
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/lorylory1965/status/1881413262413357158,https://x.com/lorylory1965/status/1881413262413357158
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/Leonel230393/status/1881353180677877989/analytics,https://x.com/Leonel230393/status/1881353180677877989
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AntonioWon34934/status/1881361267740627442,https://x.com/AntonioWon34934/status/1881361267740627442
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/EdwincitoLopez7/status/1881145948619026724/analytics,https://x.com/EdwincitoLopez7/status/1881145948619026724
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/RoyDavidSn24810/status/1881158373330268314/analytics,https://x.com/RoyDavidSn24810/status/1881158373330268314
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/alexmoratango/status/1881727814061502867,https://x.com/alexmoratango/status/1881727814061502867
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/AntonioWon34934/status/1881361267740627442/analytics,https://x.com/AntonioWon34934/status/1881361267740627442
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/eloysan37997955/status/1881402677126734174/analytics,https://x.com/eloysan37997955/status/1881402677126734174
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/V97425Velasco/status/1881208243944624366,https://x.com/V97425Velasco/status/1881208243944624366
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/valexandra78/status/1881139146238067139/photo/1,https://x.com/valexandra78/status/1881139146238067139/photo/1
Henry_Kronfle,https://x.com/MashiRafael/status/1881138031857717735,@MashiRafael,2025-01-20T00:33:51.000Z,"Bueno, realmente hacen méritos para ser descartados: Henry Kronfle, un payaso bastante mediocre y con el carisma de un poste de alumbrado público
En fin...
#LosCorruptosSiempreFueronEllos",https://x.com/carlosq2504/status/1881300065144475967/analytics,https://x.com/carlosq2504/status/1881300065144475967
